date,state,area,number_of_monitoring_stations,prominent_pollutants,aqi_value,air_quality_status,unit,note
10-09-2024,Chandigarh,Chandigarh,2,PM10,98,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttar Pradesh,Bulandshahr,1,PM10,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Madhya Pradesh,Satna,1,PM10,60,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttar Pradesh,Hapur,1,CO,43,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttar Pradesh,Lucknow,6,"PM2.5,O3",50,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Baran,1,O3,41,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Gujarat,Ankleshwar,1,CO,75,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttar Pradesh,Meerut,3,"PM10,CO",44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Tamil Nadu,Dindigul,1,PM10,37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Bihar,Sasaram,1,CO,32,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttarakhand,Rishikesh,1,PM10,36,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttar Pradesh,Varanasi,4,"PM10,NO2,SO3",47,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Karnataka,Mangalore,1,O3,31,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Madhya Pradesh,Gwalior,3,"PM10,CO",72,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Madhya Pradesh,Mandideep,1,PM10,42,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Tamil Nadu,Tirunelveli,1,PM2.5,21,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Chhattisgarh,Korba,2,"PM10,NO2",28,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Andhra Pradesh,Amaravati,1,CO,35,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,West Bengal,Barrackpore,1,PM2.5,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Tamil Nadu,Thoothukudi,1,PM10,43,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Karnataka,Belgaum,1,NO2,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttarakhand,Kashipur,1,PM10,50,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Punjab,Mandi Gobindgarh,1,PM2.5,83,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Parbhani,1,CO,55,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Aurangabad,3,"PM10,NO2",40,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Himachal Pradesh,Baddi,1,PM10,69,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttar Pradesh,Gorakhpur,1,PM10,68,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Bihar,Aurangabad,1,PM10,50,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Kerala,Kollam,1,PM2.5,58,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttar Pradesh,Greater Noida,2,PM10,146,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttar Pradesh,Firozabad,2,"PM2.5,PM10",44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Bikaner,1,PM10,171,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Odisha,Rourkela,2,"PM10,CO",38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Odisha,Rairangpur,1,PM2.5,21,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Chhattisgarh,Kunjemura,1,CO,25,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Gujarat,Surat,1,CO,68,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Haryana,Manesar,1,PM2.5,146,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Assam,Nalbari,1,PM2.5,62,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Nagaland,Kohima,1,SO2,48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Bihar,Purnia,1,CO,44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Karnataka,Chamarajanagar,1,PM10,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Andhra Pradesh,Tirupati,2,"PM2.5,PM10",37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Karnataka,Kalaburagi,2,PM10,38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Tamil Nadu,Cuddalore,2,"PM2.5,O3",40,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Amravati,2,PM10,51,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Madhya Pradesh,Pithampur,1,PM10,56,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Ulhasnagar,1,PM10,60,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Puducherry,Puducherry,1,O3,44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Jalgaon,1,PM10,66,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Solapur,3,PM10,57,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Haryana,Sonipat,1,PM10,58,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Odisha,Byasanagar,1,O3,40,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Gujarat,Vatva,1,PM10,69,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Karnataka,Bengaluru,13,"PM10,CO",54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Bihar,Siwan,1,PM2.5,170,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Odisha,Talcher,1,CO,60,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Bharatpur,1,O3,48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,West Bengal,Asansol,4,"PM2.5,PM10",48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Assam,Sivasagar,1,PM10,57,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Bihar,Gaya,3,"PM10,CO",42,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Bihar,Saharsa,1,PM10,43,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Karnataka,Tumakuru,1,PM10,81,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Haryana,Panchkula,1,PM2.5,40,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Barmer,1,PM10,69,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Sikkim,Gangtok,1,O3,45,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Kerala,Thiruvananthapuram,2,"PM10,NO2",42,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Punjab,Khanna,1,PM10,74,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Punjab,Amritsar,1,PM10,74,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Haryana,Panipat,1,PM2.5,88,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Telangana,Hyderabad,13,PM10,55,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Kolhapur,2,PM10,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Kota,3,"PM10,O3",68,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Odisha,Baripada,1,O3,63,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Karnataka,Bidar,1,CO,38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Jhalawar,1,O3,45,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Andhra Pradesh,Anantapur,1,PM10,47,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Rajsamand,1,O3,54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Virar,1,PM10,47,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Haryana,Bhiwani,1,PM10,66,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Bihar,Munger,1,CO,119,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Tamil Nadu,Palkalaiperur,1,PM10,23,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Odisha,Suakati,1,O3,63,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Jalore,1,PM10,62,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Chhattisgarh,Raipur,4,"PM10,CO",33,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Bihar,Manguraha,1,PM10,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Tamil Nadu,Ramanathapuram,1,PM10,33,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttarakhand,Dehradun,1,PM10,31,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Karnataka,Koppal,1,CO,36,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Thane,3,"PM2.5,PM10,CO",42,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Gujarat,Vapi,1,SO2,48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Bihar,Arrah,1,PM10,98,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Andhra Pradesh,Chittoor,1,PM10,47,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttar Pradesh,Vrindavan,1,PM10,102,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Belapur,1,PM2.5,37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Mizoram,Aizawl,1,O3,38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttar Pradesh,Kanpur,3,"PM10,PM2.5,NO2",54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Bhilwara,1,PM10,44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Karnataka,Davanagere,1,CO,20,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Pune,5,"PM10,CO",48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Sawai Madhopur,1,O3,108,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Haryana,Dharuhera,1,PM2.5,74,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttar Pradesh,Bareilly,2,"PM2.5,PM10",44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Mahad,1,O3,26,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Mumbai,20,"PM10,O3",31,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Badlapur,1,PM10,73,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Bhiwadi,2,PM10,94,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Haryana,Mandikhera,1,PM2.5,103,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Karnataka,Udupi,1,SO2,26,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Chhattisgarh,Bilaspur,1,CO,44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Chandrapur,1,PM10,48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Odisha,Nayagarh,1,PM10,30,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Akola,1,PM10,47,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Banswara,1,PM10,63,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Haryana,Ballabgarh,1,PM10,74,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Tamil Nadu,Ariyalur,1,PM10,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Odisha,Cuttack,1,PM10,27,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Madhya Pradesh,Ujjain,1,O3,92,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Manipur,Imphal,1,SO2,103,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Tamil Nadu,Gummidipoondi,1,PM10,83,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Tripura,Agartala,1,PM10,72,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Karnataka,Yadgir,1,PM10,30,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Haryana,Sirsa,1,O3,68,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,West Bengal,Howrah,4,"PM10,NO2",44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Bihar,Patna,5,"PM10,O3",67,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttar Pradesh,Moradabad,6,"PM2.5,PM10",56,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Tamil Nadu,Tiruppur,1,PM10,61,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Haryana,Fatehabad,1,PM10,83,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Karnataka,Kolar,1,CO,38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttar Pradesh,Muzaffarnagar,1,PM2.5,111,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Karnataka,Gadag,1,PM10,28,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Karauli,1,O3,43,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Odisha,Angul,1,CO,47,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Sikar,1,O3,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Odisha,Balasore,1,CO,68,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Pratapgarh,1,O3,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Karnataka,Chikkamagaluru,1,O3,38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Madhya Pradesh,Bhopal,3,"PM10,O3",52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttar Pradesh,Jhansi,1,PM10,50,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Haryana,Yamunanagar,1,PM10,54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Odisha,Tensa,1,NO2,34,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Bihar,Kishanganj,1,PM10,65,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,West Bengal,Haldia,1,CO,31,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Chittorgarh,1,PM10,79,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Tamil Nadu,Coimbatore,2,PM10,66,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Rajasthan,Dausa,1,PM10,99,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Uttar Pradesh,NOIDA,3,PM10,113,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Haryana,Rohtak,1,PM2.5,114,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Maharashtra,Nagpur,4,"PM10,CO",49,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Karnataka,Dharwad,1,PM10,51,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
10-09-2024,Haryana,Palwal,1,PM10,50,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
